step 0: train loss 4.2741, val loss 4.2773
saving checkpoint to out-shakespeare-char
iter 917: loss 1.8915, time 108.30ms, mfu 0.19%
iter 918: loss 1.8922, time 103.94ms, mfu 0.18%
iter 919: loss 1.8266, time 99.57ms, mfu 0.19%
iter 920: loss 1.7900, time 99.52ms, mfu 0.19%
iter 921: loss 1.9044, time 99.40ms, mfu 0.19%
iter 922: loss 1.9298, time 103.50ms, mfu 0.19%
iter 923: loss 1.8558, time 106.10ms, mfu 0.19%
iter 924: loss 1.8884, time 103.21ms, mfu 0.19%
iter 925: loss 1.8238, time 112.01ms, mfu 0.18%
iter 926: loss 1.8613, time 113.57ms, mfu 0.18%
iter 927: loss 1.7942, time 111.12ms, mfu 0.18%
iter 928: loss 1.7218, time 117.02ms, mfu 0.18%
iter 929: loss 1.8775, time 110.40ms, mfu 0.18%
iter 930: loss 1.8063, time 111.53ms, mfu 0.18%
iter 931: loss 1.7359, time 111.84ms, mfu 0.18%
iter 932: loss 1.7859, time 111.40ms, mfu 0.18%
iter 933: loss 1.6784, time 104.20ms, mfu 0.18%
iter 934: loss 1.6650, time 106.04ms, mfu 0.18%
iter 935: loss 1.8096, time 100.59ms, mfu 0.18%
iter 936: loss 1.8868, time 105.35ms, mfu 0.18%
iter 937: loss 1.9230, time 107.49ms, mfu 0.18%
iter 938: loss 1.8229, time 103.75ms, mfu 0.18%
iter 939: loss 1.8195, time 99.35ms, mfu 0.18%
iter 940: loss 1.8419, time 101.18ms, mfu 0.18%
iter 941: loss 1.7442, time 105.65ms, mfu 0.18%
iter 942: loss 1.7112, time 105.52ms, mfu 0.18%
iter 943: loss 1.8350, time 102.16ms, mfu 0.18%
iter 944: loss 1.7232, time 105.21ms, mfu 0.18%
iter 945: loss 1.8267, time 98.36ms, mfu 0.18%
iter 946: loss 1.7469, time 102.60ms, mfu 0.18%
iter 947: loss 1.7825, time 100.79ms, mfu 0.18%
iter 948: loss 1.7718, time 101.41ms, mfu 0.18%
iter 949: loss 1.7010, time 108.24ms, mfu 0.18%
iter 950: loss 1.9007, time 105.73ms, mfu 0.18%
iter 951: loss 1.8681, time 103.44ms, mfu 0.18%
iter 952: loss 1.7171, time 122.35ms, mfu 0.18%
iter 953: loss 1.9447, time 111.92ms, mfu 0.18%
iter 954: loss 1.8299, time 115.31ms, mfu 0.18%
iter 955: loss 1.7878, time 108.96ms, mfu 0.18%
iter 956: loss 1.8651, time 107.78ms, mfu 0.18%
iter 957: loss 1.7240, time 106.81ms, mfu 0.18%
iter 958: loss 1.7423, time 108.45ms, mfu 0.18%
iter 959: loss 1.6551, time 106.83ms, mfu 0.18%
iter 960: loss 1.7432, time 107.42ms, mfu 0.18%
iter 961: loss 1.8103, time 112.19ms, mfu 0.18%
iter 962: loss 1.5930, time 106.80ms, mfu 0.18%
iter 963: loss 1.7724, time 101.89ms, mfu 0.18%
iter 964: loss 1.8458, time 101.66ms, mfu 0.18%
iter 965: loss 1.8505, time 102.00ms, mfu 0.18%
iter 966: loss 1.7516, time 104.79ms, mfu 0.18%
iter 967: loss 1.7975, time 101.98ms, mfu 0.18%
iter 968: loss 1.7930, time 101.60ms, mfu 0.18%
iter 969: loss 1.7684, time 97.08ms, mfu 0.18%
iter 970: loss 1.7425, time 96.07ms, mfu 0.18%
iter 971: loss 1.8402, time 99.52ms, mfu 0.18%
iter 972: loss 1.7840, time 104.66ms, mfu 0.18%
iter 973: loss 1.8544, time 104.40ms, mfu 0.18%
iter 974: loss 1.7685, time 106.91ms, mfu 0.18%
iter 975: loss 1.7741, time 105.71ms, mfu 0.18%
iter 976: loss 1.7223, time 104.03ms, mfu 0.18%
iter 977: loss 1.7476, time 98.39ms, mfu 0.18%
iter 978: loss 1.8125, time 105.77ms, mfu 0.18%
iter 979: loss 1.6710, time 101.86ms, mfu 0.18%
iter 980: loss 1.7255, time 104.20ms, mfu 0.18%
iter 981: loss 1.7686, time 105.98ms, mfu 0.18%
iter 982: loss 1.7150, time 107.74ms, mfu 0.18%
iter 983: loss 1.7009, time 114.89ms, mfu 0.18%
iter 984: loss 1.7124, time 113.29ms, mfu 0.18%
iter 985: loss 1.8642, time 105.48ms, mfu 0.18%
iter 986: loss 1.7999, time 108.11ms, mfu 0.18%
iter 987: loss 1.7892, time 107.14ms, mfu 0.18%
iter 988: loss 1.7427, time 105.20ms, mfu 0.18%
iter 989: loss 1.8537, time 103.30ms, mfu 0.18%
iter 990: loss 1.9370, time 99.95ms, mfu 0.18%
iter 991: loss 1.8078, time 102.76ms, mfu 0.18%
iter 992: loss 1.6410, time 98.58ms, mfu 0.18%
iter 993: loss 1.9380, time 103.39ms, mfu 0.18%
iter 994: loss 1.7838, time 108.07ms, mfu 0.18%
iter 995: loss 1.7526, time 103.85ms, mfu 0.18%
iter 996: loss 1.7567, time 105.20ms, mfu 0.18%
iter 997: loss 1.7930, time 114.00ms, mfu 0.18%
iter 998: loss 1.7474, time 105.58ms, mfu 0.18%
iter 999: loss 1.9377, time 106.18ms, mfu 0.18%
step 1000: train loss 1.7814, val loss 1.9279
saving checkpoint to out-shakespeare-char
iter 1000: loss 1.8183, time 1753.65ms, mfu 0.16%
iter 1001: loss 1.8040, time 110.79ms, mfu 0.16%
iter 1002: loss 1.8916, time 108.12ms, mfu 0.17%
iter 1003: loss 1.8280, time 103.04ms, mfu 0.17%
iter 1004: loss 1.6790, time 101.80ms, mfu 0.17%
iter 1005: loss 1.7459, time 101.64ms, mfu 0.17%
iter 1006: loss 1.7635, time 106.19ms, mfu 0.17%
iter 1007: loss 1.6875, time 103.95ms, mfu 0.17%
iter 1008: loss 1.7174, time 102.86ms, mfu 0.17%
iter 1009: loss 1.7814, time 106.81ms, mfu 0.17%
iter 1010: loss 1.7466, time 106.87ms, mfu 0.17%
iter 1011: loss 1.8551, time 104.07ms, mfu 0.18%
iter 1012: loss 1.7956, time 103.72ms, mfu 0.18%
iter 1013: loss 1.7600, time 102.97ms, mfu 0.18%
iter 1014: loss 1.7202, time 99.81ms, mfu 0.18%
iter 1015: loss 1.7343, time 101.82ms, mfu 0.18%
iter 1016: loss 1.7638, time 100.42ms, mfu 0.18%
iter 1017: loss 1.9118, time 100.42ms, mfu 0.18%
iter 1018: loss 1.7627, time 100.83ms, mfu 0.18%
iter 1019: loss 1.7803, time 98.97ms, mfu 0.18%
iter 1020: loss 1.7284, time 101.58ms, mfu 0.18%
iter 1021: loss 1.7668, time 99.84ms, mfu 0.18%
iter 1022: loss 1.8827, time 102.10ms, mfu 0.18%
iter 1023: loss 1.8121, time 106.34ms, mfu 0.18%
iter 1024: loss 1.7205, time 104.77ms, mfu 0.18%
iter 1025: loss 1.6930, time 107.85ms, mfu 0.18%
iter 1026: loss 1.8246, time 108.22ms, mfu 0.18%
iter 1027: loss 1.7798, time 112.78ms, mfu 0.18%
iter 1028: loss 1.7674, time 105.95ms, mfu 0.18%
iter 1029: loss 1.7200, time 105.86ms, mfu 0.18%
iter 1030: loss 1.8020, time 107.98ms, mfu 0.18%
iter 1031: loss 1.7283, time 105.78ms, mfu 0.18%
iter 1032: loss 1.8229, time 101.78ms, mfu 0.18%
iter 1033: loss 1.7244, time 104.25ms, mfu 0.18%
iter 1034: loss 1.7705, time 111.43ms, mfu 0.18%
iter 1035: loss 1.7598, time 106.74ms, mfu 0.18%
iter 1036: loss 1.7802, time 109.57ms, mfu 0.18%
iter 1037: loss 1.8035, time 100.19ms, mfu 0.18%
iter 1038: loss 1.8188, time 107.06ms, mfu 0.18%
iter 1039: loss 1.7869, time 102.05ms, mfu 0.18%
iter 1040: loss 1.7813, time 101.14ms, mfu 0.18%
iter 1041: loss 1.7947, time 101.86ms, mfu 0.18%
iter 1042: loss 1.7157, time 112.07ms, mfu 0.18%
iter 1043: loss 1.6136, time 103.44ms, mfu 0.18%
iter 1044: loss 1.8124, time 103.19ms, mfu 0.18%
iter 1045: loss 1.6911, time 102.19ms, mfu 0.18%
iter 1046: loss 1.7191, time 108.44ms, mfu 0.18%
iter 1047: loss 1.6591, time 102.75ms, mfu 0.18%
iter 1048: loss 1.8765, time 100.23ms, mfu 0.18%
iter 1049: loss 1.7090, time 104.14ms, mfu 0.18%
iter 1050: loss 1.7982, time 101.11ms, mfu 0.18%
iter 1051: loss 1.9254, time 104.64ms, mfu 0.18%
iter 1052: loss 1.7782, time 112.30ms, mfu 0.18%
iter 1053: loss 1.7527, time 113.43ms, mfu 0.18%
iter 1054: loss 1.7347, time 106.65ms, mfu 0.18%
iter 1055: loss 1.7330, time 102.55ms, mfu 0.18%
iter 1056: loss 1.7275, time 103.12ms, mfu 0.18%
iter 1057: loss 1.7513, time 103.70ms, mfu 0.18%
iter 1058: loss 1.8152, time 104.08ms, mfu 0.18%
iter 1059: loss 1.7525, time 100.75ms, mfu 0.18%
iter 1060: loss 1.7737, time 106.38ms, mfu 0.18%
iter 1061: loss 1.7821, time 96.42ms, mfu 0.18%
iter 1062: loss 1.7399, time 100.67ms, mfu 0.18%
iter 1063: loss 1.7205, time 99.21ms, mfu 0.18%
iter 1064: loss 1.7887, time 104.42ms, mfu 0.18%
iter 1065: loss 1.8119, time 103.99ms, mfu 0.18%
iter 1066: loss 1.6852, time 105.27ms, mfu 0.18%
iter 1067: loss 1.7994, time 104.24ms, mfu 0.18%
iter 1068: loss 1.7322, time 104.07ms, mfu 0.18%
iter 1069: loss 1.8037, time 101.21ms, mfu 0.18%
iter 1070: loss 1.8498, time 98.13ms, mfu 0.19%
iter 1071: loss 1.7651, time 100.08ms, mfu 0.19%
iter 1072: loss 1.6875, time 97.07ms, mfu 0.19%
iter 1073: loss 1.8349, time 98.06ms, mfu 0.19%
iter 1074: loss 1.8322, time 98.32ms, mfu 0.19%
iter 1075: loss 1.8939, time 98.10ms, mfu 0.19%
iter 1076: loss 1.8183, time 98.98ms, mfu 0.19%
iter 1077: loss 1.7623, time 98.98ms, mfu 0.19%
iter 1078: loss 1.6470, time 98.23ms, mfu 0.19%
iter 1079: loss 1.6816, time 101.38ms, mfu 0.19%
iter 1080: loss 1.6314, time 104.43ms, mfu 0.19%
iter 1081: loss 1.6650, time 107.55ms, mfu 0.19%
iter 1082: loss 1.8359, time 108.33ms, mfu 0.19%
iter 1083: loss 1.7449, time 111.15ms, mfu 0.18%
iter 1084: loss 1.7233, time 106.97ms, mfu 0.18%
iter 1085: loss 1.8051, time 102.91ms, mfu 0.18%
iter 1086: loss 1.7950, time 102.24ms, mfu 0.18%
iter 1087: loss 1.8253, time 105.56ms, mfu 0.18%
iter 1088: loss 1.8242, time 99.03ms, mfu 0.18%
iter 1089: loss 1.7004, time 99.14ms, mfu 0.19%
iter 1090: loss 1.7953, time 100.46ms, mfu 0.19%
iter 1091: loss 1.7034, time 98.35ms, mfu 0.19%
iter 1092: loss 1.7897, time 103.05ms, mfu 0.19%
iter 1093: loss 1.8120, time 96.82ms, mfu 0.19%
iter 1094: loss 1.7777, time 98.61ms, mfu 0.19%
iter 1095: loss 1.8944, time 97.58ms, mfu 0.19%
iter 1096: loss 1.7682, time 100.27ms, mfu 0.19%
iter 1097: loss 1.8265, time 99.29ms, mfu 0.19%
iter 1098: loss 1.6836, time 102.12ms, mfu 0.19%
iter 1099: loss 1.8118, time 99.39ms, mfu 0.19%
iter 1100: loss 1.7118, time 102.56ms, mfu 0.19%
iter 1101: loss 1.8492, time 95.61ms, mfu 0.19%
iter 1102: loss 1.7491, time 97.53ms, mfu 0.19%
iter 1103: loss 1.7871, time 96.37ms, mfu 0.19%
iter 1104: loss 1.8044, time 100.73ms, mfu 0.19%
iter 1105: loss 1.6811, time 100.31ms, mfu 0.19%
iter 1106: loss 1.7722, time 97.58ms, mfu 0.19%
iter 1107: loss 1.7006, time 97.04ms, mfu 0.19%
iter 1108: loss 1.6732, time 103.81ms, mfu 0.19%
iter 1109: loss 1.8125, time 106.91ms, mfu 0.19%
iter 1110: loss 1.7163, time 114.82ms, mfu 0.19%
iter 1111: loss 1.6608, time 107.08ms, mfu 0.19%
iter 1112: loss 1.7179, time 105.84ms, mfu 0.19%
iter 1113: loss 1.7697, time 103.63ms, mfu 0.19%
iter 1114: loss 1.7343, time 105.18ms, mfu 0.18%
iter 1115: loss 1.7248, time 104.30ms, mfu 0.18%
iter 1116: loss 1.7437, time 104.03ms, mfu 0.18%
iter 1117: loss 1.7134, time 101.75ms, mfu 0.18%
iter 1118: loss 1.8485, time 101.34ms, mfu 0.19%
iter 1119: loss 1.8173, time 104.10ms, mfu 0.18%
iter 1120: loss 1.6623, time 101.12ms, mfu 0.19%
iter 1121: loss 1.7371, time 100.67ms, mfu 0.19%
iter 1122: loss 1.7297, time 101.10ms, mfu 0.19%
iter 1123: loss 1.7205, time 102.83ms, mfu 0.19%
iter 1124: loss 1.8165, time 106.61ms, mfu 0.18%
iter 1125: loss 1.6614, time 106.54ms, mfu 0.18%
iter 1126: loss 1.5731, time 98.60ms, mfu 0.19%
iter 1127: loss 1.7834, time 101.79ms, mfu 0.19%
iter 1128: loss 1.5769, time 101.19ms, mfu 0.19%
iter 1129: loss 1.7121, time 99.49ms, mfu 0.19%
iter 1130: loss 1.7458, time 101.52ms, mfu 0.19%
iter 1131: loss 1.7119, time 99.44ms, mfu 0.19%
iter 1132: loss 1.8807, time 105.75ms, mfu 0.19%
iter 1133: loss 1.7439, time 107.96ms, mfu 0.19%
iter 1134: loss 1.8065, time 107.16ms, mfu 0.18%
iter 1135: loss 1.7504, time 99.67ms, mfu 0.19%
iter 1136: loss 1.7057, time 103.80ms, mfu 0.18%
iter 1137: loss 1.6936, time 102.38ms, mfu 0.18%
iter 1138: loss 1.8156, time 106.76ms, mfu 0.18%
iter 1139: loss 1.8479, time 105.97ms, mfu 0.18%
iter 1140: loss 1.8242, time 106.76ms, mfu 0.18%
iter 1141: loss 1.6883, time 109.64ms, mfu 0.18%
iter 1142: loss 1.7095, time 111.97ms, mfu 0.18%
iter 1143: loss 1.6552, time 116.48ms, mfu 0.18%
iter 1144: loss 1.6484, time 119.64ms, mfu 0.18%
iter 1145: loss 1.7466, time 104.67ms, mfu 0.18%
iter 1146: loss 1.8316, time 105.54ms, mfu 0.18%
iter 1147: loss 1.5416, time 106.15ms, mfu 0.18%
iter 1148: loss 1.7076, time 102.90ms, mfu 0.18%
iter 1149: loss 1.7125, time 104.23ms, mfu 0.18%
iter 1150: loss 1.6744, time 112.58ms, mfu 0.18%
iter 1151: loss 1.6875, time 102.49ms, mfu 0.18%
iter 1152: loss 1.7645, time 99.99ms, mfu 0.18%
iter 1153: loss 1.6139, time 98.51ms, mfu 0.18%
iter 1154: loss 1.6621, time 109.33ms, mfu 0.18%
iter 1155: loss 1.7786, time 113.53ms, mfu 0.18%
iter 1156: loss 1.7029, time 101.12ms, mfu 0.18%
iter 1157: loss 1.7185, time 98.02ms, mfu 0.18%
iter 1158: loss 1.7380, time 94.33ms, mfu 0.18%
iter 1159: loss 1.7410, time 107.21ms, mfu 0.18%
iter 1160: loss 1.6499, time 122.90ms, mfu 0.18%
iter 1161: loss 1.7811, time 105.35ms, mfu 0.18%
iter 1162: loss 1.6750, time 101.97ms, mfu 0.18%
iter 1163: loss 1.6926, time 116.04ms, mfu 0.18%
iter 1164: loss 1.7160, time 106.64ms, mfu 0.18%
iter 1165: loss 1.7774, time 112.48ms, mfu 0.18%
iter 1166: loss 1.8235, time 120.07ms, mfu 0.18%
iter 1167: loss 1.7363, time 112.74ms, mfu 0.18%
iter 1168: loss 1.6554, time 114.10ms, mfu 0.17%
iter 1169: loss 1.7244, time 116.08ms, mfu 0.17%
iter 1170: loss 1.7284, time 118.43ms, mfu 0.17%
iter 1171: loss 1.6020, time 118.55ms, mfu 0.17%
iter 1172: loss 1.7348, time 108.63ms, mfu 0.17%
iter 1173: loss 1.7956, time 107.39ms, mfu 0.17%
iter 1174: loss 1.6655, time 103.62ms, mfu 0.17%
iter 1175: loss 1.6709, time 106.89ms, mfu 0.17%
iter 1176: loss 1.8790, time 131.22ms, mfu 0.17%
iter 1177: loss 1.7327, time 111.60ms, mfu 0.17%
iter 1178: loss 1.6472, time 115.93ms, mfu 0.17%
iter 1179: loss 1.6039, time 111.02ms, mfu 0.17%
iter 1180: loss 1.6874, time 106.63ms, mfu 0.17%
iter 1181: loss 1.7696, time 104.96ms, mfu 0.17%
iter 1182: loss 1.6250, time 103.94ms, mfu 0.17%
iter 1183: loss 1.6723, time 106.36ms, mfu 0.17%
iter 1184: loss 1.7945, time 106.82ms, mfu 0.17%
iter 1185: loss 1.6557, time 108.77ms, mfu 0.17%
iter 1186: loss 1.8383, time 105.53ms, mfu 0.17%
iter 1187: loss 1.6291, time 104.38ms, mfu 0.18%
iter 1188: loss 1.6546, time 102.99ms, mfu 0.18%
iter 1189: loss 1.7146, time 99.35ms, mfu 0.18%
iter 1190: loss 1.6606, time 102.90ms, mfu 0.18%
iter 1191: loss 1.6101, time 108.64ms, mfu 0.18%
iter 1192: loss 1.7251, time 106.06ms, mfu 0.18%
iter 1193: loss 1.7290, time 106.15ms, mfu 0.18%
iter 1194: loss 1.6114, time 107.65ms, mfu 0.18%
iter 1195: loss 1.8318, time 107.29ms, mfu 0.18%
iter 1196: loss 1.8123, time 106.91ms, mfu 0.18%
iter 1197: loss 1.7735, time 104.10ms, mfu 0.18%
iter 1198: loss 1.6872, time 107.99ms, mfu 0.18%
iter 1199: loss 1.7462, time 103.33ms, mfu 0.18%
iter 1200: loss 1.7391, time 100.03ms, mfu 0.18%
iter 1201: loss 1.7353, time 97.28ms, mfu 0.18%
iter 1202: loss 1.7200, time 98.76ms, mfu 0.18%
iter 1203: loss 1.5370, time 97.44ms, mfu 0.18%
iter 1204: loss 1.7847, time 101.23ms, mfu 0.18%
iter 1205: loss 1.5991, time 97.44ms, mfu 0.19%
iter 1206: loss 1.7264, time 99.32ms, mfu 0.19%
iter 1207: loss 1.8126, time 99.49ms, mfu 0.19%
iter 1208: loss 1.7266, time 100.26ms, mfu 0.19%
iter 1209: loss 1.7356, time 101.48ms, mfu 0.19%
iter 1210: loss 1.6880, time 103.17ms, mfu 0.19%
iter 1211: loss 1.6433, time 104.07ms, mfu 0.19%
iter 1212: loss 1.6105, time 108.38ms, mfu 0.19%
iter 1213: loss 1.7126, time 105.79ms, mfu 0.18%
iter 1214: loss 1.8637, time 99.84ms, mfu 0.19%
iter 1215: loss 1.8277, time 96.44ms, mfu 0.19%
iter 1216: loss 1.5971, time 98.75ms, mfu 0.19%
iter 1217: loss 1.7766, time 101.39ms, mfu 0.19%
iter 1218: loss 1.6678, time 106.23ms, mfu 0.19%
iter 1219: loss 1.5562, time 107.12ms, mfu 0.19%
iter 1220: loss 1.8784, time 108.21ms, mfu 0.18%
iter 1221: loss 1.7134, time 108.90ms, mfu 0.18%
iter 1222: loss 1.6322, time 107.44ms, mfu 0.18%
iter 1223: loss 1.6992, time 107.61ms, mfu 0.18%
iter 1224: loss 1.7528, time 106.88ms, mfu 0.18%
iter 1225: loss 1.7750, time 101.84ms, mfu 0.18%
iter 1226: loss 1.7607, time 106.40ms, mfu 0.18%
iter 1227: loss 1.6940, time 102.66ms, mfu 0.18%
iter 1228: loss 1.5904, time 107.62ms, mfu 0.18%
iter 1229: loss 1.6383, time 104.75ms, mfu 0.18%
iter 1230: loss 1.7246, time 100.52ms, mfu 0.18%
iter 1231: loss 1.7926, time 97.36ms, mfu 0.18%
iter 1232: loss 1.6693, time 101.84ms, mfu 0.18%
iter 1233: loss 1.7667, time 97.12ms, mfu 0.19%
iter 1234: loss 1.7570, time 98.53ms, mfu 0.19%
iter 1235: loss 1.7378, time 96.64ms, mfu 0.19%
iter 1236: loss 1.7678, time 96.45ms, mfu 0.19%
iter 1237: loss 1.6528, time 100.28ms, mfu 0.19%
iter 1238: loss 1.8106, time 99.98ms, mfu 0.19%
iter 1239: loss 1.7260, time 94.10ms, mfu 0.19%
iter 1240: loss 1.6974, time 98.91ms, mfu 0.19%
iter 1241: loss 1.7826, time 97.13ms, mfu 0.19%
iter 1242: loss 1.5833, time 99.18ms, mfu 0.19%
iter 1243: loss 1.6657, time 98.51ms, mfu 0.19%
iter 1244: loss 1.6382, time 101.52ms, mfu 0.19%
iter 1245: loss 1.7363, time 102.98ms, mfu 0.19%
iter 1246: loss 1.6725, time 96.44ms, mfu 0.19%
iter 1247: loss 1.7383, time 98.92ms, mfu 0.19%
iter 1248: loss 1.7152, time 103.02ms, mfu 0.19%
iter 1249: loss 1.6605, time 103.22ms, mfu 0.19%
step 1250: train loss 1.7047, val loss 1.8688
saving checkpoint to out-shakespeare-char
iter 1250: loss 1.7187, time 1699.29ms, mfu 0.17%
iter 1251: loss 1.6491, time 104.75ms, mfu 0.17%
iter 1252: loss 1.6764, time 103.27ms, mfu 0.17%
iter 1253: loss 1.6756, time 100.86ms, mfu 0.18%
iter 1254: loss 1.8053, time 102.28ms, mfu 0.18%
iter 1255: loss 1.6928, time 105.85ms, mfu 0.18%
iter 1256: loss 1.7279, time 102.55ms, mfu 0.18%
iter 1257: loss 1.7479, time 104.20ms, mfu 0.18%
iter 1258: loss 1.6559, time 101.36ms, mfu 0.18%
iter 1259: loss 1.7352, time 102.91ms, mfu 0.18%
iter 1260: loss 1.6648, time 103.83ms, mfu 0.18%
iter 1261: loss 1.7579, time 101.42ms, mfu 0.18%
iter 1262: loss 1.6812, time 105.30ms, mfu 0.18%
iter 1263: loss 1.6561, time 105.25ms, mfu 0.18%
iter 1264: loss 1.7555, time 108.30ms, mfu 0.18%
iter 1265: loss 1.6359, time 106.82ms, mfu 0.18%
iter 1266: loss 1.6662, time 107.15ms, mfu 0.18%
iter 1267: loss 1.6780, time 109.06ms, mfu 0.18%
iter 1268: loss 1.6699, time 108.75ms, mfu 0.18%
iter 1269: loss 1.7879, time 106.16ms, mfu 0.18%
iter 1270: loss 1.6162, time 105.45ms, mfu 0.18%
iter 1271: loss 1.8049, time 101.66ms, mfu 0.18%
iter 1272: loss 1.6789, time 105.52ms, mfu 0.18%
iter 1273: loss 1.7224, time 101.93ms, mfu 0.18%
iter 1274: loss 1.6474, time 98.98ms, mfu 0.18%
iter 1275: loss 1.7551, time 97.53ms, mfu 0.18%
iter 1276: loss 1.6569, time 99.64ms, mfu 0.18%
iter 1277: loss 1.7593, time 99.78ms, mfu 0.18%
iter 1278: loss 1.8043, time 99.06ms, mfu 0.19%
iter 1279: loss 1.7738, time 98.88ms, mfu 0.19%
iter 1280: loss 1.6045, time 98.51ms, mfu 0.19%
iter 1281: loss 1.6924, time 98.38ms, mfu 0.19%
iter 1282: loss 1.7023, time 99.61ms, mfu 0.19%
iter 1283: loss 1.6869, time 98.82ms, mfu 0.19%
iter 1284: loss 1.6116, time 99.18ms, mfu 0.19%
iter 1285: loss 1.7594, time 98.31ms, mfu 0.19%
iter 1286: loss 1.8043, time 97.91ms, mfu 0.19%
iter 1287: loss 1.8627, time 101.97ms, mfu 0.19%
iter 1288: loss 1.7438, time 98.24ms, mfu 0.19%
iter 1289: loss 1.6718, time 101.93ms, mfu 0.19%
iter 1290: loss 1.7265, time 101.28ms, mfu 0.19%
iter 1291: loss 1.6659, time 104.67ms, mfu 0.19%
iter 1292: loss 1.6184, time 110.85ms, mfu 0.19%
iter 1293: loss 1.7807, time 105.73ms, mfu 0.19%
iter 1294: loss 1.6488, time 113.47ms, mfu 0.18%
iter 1295: loss 1.6995, time 106.37ms, mfu 0.18%
iter 1296: loss 1.7203, time 107.39ms, mfu 0.18%
iter 1297: loss 1.7054, time 106.28ms, mfu 0.18%
iter 1298: loss 1.6786, time 107.76ms, mfu 0.18%
iter 1299: loss 1.8098, time 106.76ms, mfu 0.18%
iter 1300: loss 1.7748, time 104.70ms, mfu 0.18%
iter 1301: loss 1.8469, time 100.97ms, mfu 0.18%
iter 1302: loss 1.6212, time 103.78ms, mfu 0.18%
iter 1303: loss 1.7137, time 97.59ms, mfu 0.18%
iter 1304: loss 1.7406, time 98.01ms, mfu 0.18%
iter 1305: loss 1.8081, time 101.34ms, mfu 0.19%
iter 1306: loss 1.5839, time 98.98ms, mfu 0.19%
iter 1307: loss 1.7152, time 105.29ms, mfu 0.19%
iter 1308: loss 1.6450, time 102.79ms, mfu 0.19%
iter 1309: loss 1.7013, time 106.77ms, mfu 0.18%
iter 1310: loss 1.6837, time 100.05ms, mfu 0.19%
iter 1311: loss 1.5923, time 97.87ms, mfu 0.19%
iter 1312: loss 1.6553, time 96.72ms, mfu 0.19%
iter 1313: loss 1.7725, time 101.57ms, mfu 0.19%
iter 1314: loss 1.7325, time 96.81ms, mfu 0.19%
iter 1315: loss 1.7420, time 101.26ms, mfu 0.19%
iter 1316: loss 1.7040, time 97.41ms, mfu 0.19%
iter 1317: loss 1.6466, time 97.36ms, mfu 0.19%
iter 1318: loss 1.6369, time 100.08ms, mfu 0.19%
iter 1319: loss 1.7361, time 101.76ms, mfu 0.19%
iter 1320: loss 1.6814, time 100.18ms, mfu 0.19%
iter 1321: loss 1.6379, time 108.32ms, mfu 0.19%
iter 1322: loss 1.8447, time 103.09ms, mfu 0.19%
iter 1323: loss 1.7266, time 106.20ms, mfu 0.19%
iter 1324: loss 1.6835, time 105.66ms, mfu 0.19%
iter 1325: loss 1.6887, time 108.86ms, mfu 0.18%
iter 1326: loss 1.6525, time 111.84ms, mfu 0.18%
iter 1327: loss 1.6639, time 110.50ms, mfu 0.18%
iter 1328: loss 1.5871, time 106.98ms, mfu 0.18%
iter 1329: loss 1.6294, time 99.80ms, mfu 0.18%
iter 1330: loss 1.7533, time 98.24ms, mfu 0.18%
iter 1331: loss 1.6446, time 99.07ms, mfu 0.18%
iter 1332: loss 1.7443, time 102.61ms, mfu 0.18%
iter 1333: loss 1.7776, time 101.06ms, mfu 0.19%
iter 1334: loss 1.7303, time 100.98ms, mfu 0.19%
iter 1335: loss 1.8214, time 102.91ms, mfu 0.19%
iter 1336: loss 1.6231, time 104.69ms, mfu 0.19%
iter 1337: loss 1.6788, time 101.78ms, mfu 0.19%
iter 1338: loss 1.7320, time 102.36ms, mfu 0.19%
iter 1339: loss 1.6599, time 100.65ms, mfu 0.19%
iter 1340: loss 1.7421, time 99.49ms, mfu 0.19%
iter 1341: loss 1.7259, time 96.93ms, mfu 0.19%
iter 1342: loss 1.6972, time 101.77ms, mfu 0.19%
iter 1343: loss 1.6545, time 98.27ms, mfu 0.19%
iter 1344: loss 1.5942, time 98.48ms, mfu 0.19%
iter 1345: loss 1.7365, time 100.09ms, mfu 0.19%
iter 1346: loss 1.6690, time 103.89ms, mfu 0.19%
iter 1347: loss 1.6145, time 103.74ms, mfu 0.19%
iter 1348: loss 1.6229, time 109.06ms, mfu 0.19%
iter 1349: loss 1.6982, time 116.94ms, mfu 0.18%
iter 1350: loss 1.6325, time 113.37ms, mfu 0.18%
iter 1351: loss 1.7517, time 112.60ms, mfu 0.18%
iter 1352: loss 1.7022, time 113.30ms, mfu 0.18%
iter 1353: loss 1.5472, time 112.34ms, mfu 0.18%
iter 1354: loss 1.6905, time 116.95ms, mfu 0.18%
iter 1355: loss 1.6854, time 128.77ms, mfu 0.17%
iter 1356: loss 1.6038, time 112.90ms, mfu 0.17%
iter 1357: loss 1.6499, time 108.74ms, mfu 0.17%
iter 1358: loss 1.5822, time 108.63ms, mfu 0.17%
iter 1359: loss 1.7616, time 110.95ms, mfu 0.17%
iter 1360: loss 1.6860, time 109.72ms, mfu 0.17%
iter 1361: loss 1.7329, time 108.87ms, mfu 0.17%
iter 1362: loss 1.6812, time 106.78ms, mfu 0.17%
iter 1363: loss 1.7714, time 110.00ms, mfu 0.17%
iter 1364: loss 1.7685, time 113.73ms, mfu 0.17%
iter 1365: loss 1.6993, time 110.20ms, mfu 0.17%
iter 1366: loss 1.6573, time 115.33ms, mfu 0.17%
